2012-02-03 00:00:00,region-17,workstation,43
2012-02-03 00:15:00,region-17,atm,11
2012-02-03 00:15:00,region-17,server,55
2012-02-03 00:15:00,region-17,workstation,44
2012-02-03 00:30:00,region-17,atm,11
2012-02-03 00:30:00,region-17,server,55
2012-02-03 00:30:00,region-17,workstation,43
2012-02-03 00:45:00,region-17,atm,11
2012-02-03 00:45:00,region-17,server,58
2012-02-03 00:45:00,region-17,workstation,44
2012-02-03 01:00:00,region-17,atm,13
2012-02-03 01:00:00,region-17,server,57
2012-02-03 01:00:00,region-17,workstation,44
2012-02-03 01:15:00,region-17,atm,14
2012-02-03 01:15:00,region-17,server,57
2012-02-03 01:15:00,region-17,workstation,44
2012-02-03 01:30:00,region-17,atm,13
2012-02-03 01:30:00,region-17,server,58
2012-02-03 01:30:00,region-17,workstation,42
2012-02-03 01:45:00,region-17,atm,13
2012-02-03 01:45:00,region-17,server,61
2012-02-03 01:45:00,region-17,workstation,45
2012-02-03 02:00:00,region-17,atm,13
2012-02-03 02:00:00,region-17,server,61
2012-02-03 02:00:00,region-17,workstation,49
2012-02-03 02:15:00,region-17,atm,13
2012-02-03 02:15:00,region-17,server,62
2012-02-03 02:15:00,region-17,workstation,50
2012-02-03 02:30:00,region-17,atm,14
2012-02-03 02:30:00,region-17,server,66
2012-02-03 02:30:00,region-17,workstation,52
2012-02-03 02:45:00,region-17,atm,16
2012-02-03 02:45:00,region-17,server,67
2012-02-03 02:45:00,region-17,workstation,53
2012-02-03 03:00:00,region-17,atm,17
2012-02-03 03:00:00,region-17,server,68
2012-02-03 03:00:00,region-17,workstation,55
2012-02-03 03:15:00,region-17,atm,18
2012-02-03 03:15:00,region-17,server,71
2012-02-03 03:15:00,region-17,workstation,59
2012-02-03 03:30:00,region-17,atm,19
2012-02-03 03:30:00,region-17,server,73
2012-02-03 03:30:00,region-17,workstation,61
2012-02-03 03:45:00,region-17,atm,19
2012-02-03 03:45:00,region-17,server,78
2012-02-03 03:45:00,region-17,workstation,62
2012-02-03 04:00:00,region-17,atm,19
2012-02-03 04:00:00,region-17,server,81
2012-02-03 04:00:00,region-17,workstation,63
2012-02-03 04:15:00,region-17,atm,19
2012-02-03 04:15:00,region-17,server,84
2012-02-03 04:15:00,region-17,workstation,65
2012-02-03 04:30:00,region-17,atm,19
2012-02-03 04:30:00,region-17,server,89
2012-02-03 04:30:00,region-17,workstation,67
2012-02-03 04:45:00,region-17,atm,20
2012-02-03 04:45:00,region-17,server,94
2012-02-03 04:45:00,region-17,workstation,68
2012-02-03 05:00:00,region-17,atm,22
2012-02-03 05:00:00,region-17,server,98
2012-02-03 05:00:00,region-17,workstation,69
2012-02-03 05:15:00,region-17,atm,23
2012-02-03 05:15:00,region-17,server,100
2012-02-03 05:15:00,region-17,workstation,71
2012-02-03 05:30:00,region-17,atm,24
2012-02-03 05:30:00,region-17,server,102
2012-02-03 05:30:00,region-17,workstation,73
2012-02-03 05:45:00,region-17,atm,24
2012-02-03 05:45:00,region-17,server,104
2012-02-03 05:45:00,region-17,workstation,76
2012-02-03 06:00:00,region-17,atm,25
2012-02-03 06:00:00,region-17,server,106
2012-02-03 06:00:00,region-17,workstation,78
2012-02-03 06:15:00,region-17,atm,25
2012-02-03 06:15:00,region-17,server,108
2012-02-03 06:15:00,region-17,workstation,78
2012-02-03 06:30:00,region-17,atm,25
2012-02-03 06:30:00,region-17,server,110
2012-02-03 06:30:00,region-17,workstation,79
2012-02-03 06:45:00,region-17,atm,26
2012-02-03 06:45:00,region-17,server,113
2012-02-03 06:45:00,region-17,workstation,80
2012-02-03 07:00:00,region-17,atm,28
2012-02-03 07:00:00,region-17,server,112
2012-02-03 07:00:00,region-17,workstation,79
2012-02-03 07:15:00,region-17,atm,29
2012-02-03 07:15:00,region-17,server,114
2012-02-03 07:15:00,region-17,workstation,81
2012-02-03 07:30:00,region-17,atm,30
2012-02-03 07:30:00,region-17,server,118
2012-02-03 07:30:00,region-17,workstation,79
2012-02-03 07:45:00,region-17,atm,32
2012-02-03 07:45:00,region-17,server,120
2012-02-03 07:45:00,region-17,workstation,82
2012-02-03 08:00:00,region-17,atm,32
2012-02-03 08:00:00,region-17,server,123
2012-02-03 08:00:00,region-17,workstation,84
2012-02-03 08:15:00,region-17,atm,32
2012-02-03 08:15:00,region-17,server,126
2012-02-03 08:15:00,region-17,workstation,86
2012-02-03 08:30:00,region-17,atm,32
2012-02-03 08:30:00,region-17,server,130
2012-02-03 08:30:00,region-17,workstation,89
2012-02-03 08:45:00,region-17,atm,32
2012-02-03 08:45:00,region-17,server,131
2012-02-03 08:45:00,region-17,workstation,90
2012-02-03 09:00:00,region-17,atm,33
2012-02-03 09:00:00,region-17,server,133
2012-02-03 09:00:00,region-17,workstation,90
2012-02-03 09:15:00,region-17,atm,34
2012-02-03 09:15:00,region-17,server,133
2012-02-03 09:15:00,region-17,workstation,92
2012-02-03 09:30:00,region-17,atm,34
2012-02-03 09:30:00,region-17,server,134
2012-02-03 09:30:00,region-17,workstation,93
2012-02-03 09:45:00,region-17,atm,34
2012-02-03 09:45:00,region-17,server,134
2012-02-03 09:45:00,region-17,workstation,96
2012-02-03 10:00:00,region-17,atm,36
2012-02-03 10:00:00,region-17,server,136
2012-02-03 10:00:00,region-17,workstation,95
2012-02-03 10:15:00,region-17,atm,37
2012-02-03 10:15:00,region-17,server,137
2012-02-03 10:15:00,region-17,workstation,94
2012-02-03 10:30:00,region-17,atm,38
2012-02-03 10:30:00,region-17,server,136
2012-02-03 10:30:00,region-17,workstation,97
2012-02-03 10:45:00,region-17,atm,39
2012-02-03 10:45:00,region-17,server,136
2012-02-03 10:45:00,region-17,workstation,99
2012-02-03 11:00:00,region-17,atm,39
2012-02-03 11:00:00,region-17,server,136
2012-02-03 11:00:00,region-17,workstation,101
2012-02-03 11:15:00,region-17,atm,39
2012-02-03 11:15:00,region-17,server,136
2012-02-03 11:15:00,region-17,workstation,106
2012-02-03 11:30:00,region-17,atm,41
2012-02-03 11:30:00,region-17,server,137
2012-02-03 11:30:00,region-17,workstation,117
2012-02-03 11:45:00,region-17,atm,42
2012-02-03 11:45:00,region-17,server,142
2012-02-03 11:45:00,region-17,workstation,118
2012-02-03 12:00:00,region-17,atm,42
2012-02-03 12:00:00,region-17,server,145
2012-02-03 12:00:00,region-17,workstation,163
2012-02-03 12:15:00,region-17,atm,42
2012-02-03 12:15:00,region-17,server,145
2012-02-03 12:15:00,region-17,workstation,164
2012-02-03 12:30:00,region-17,atm,42
2012-02-03 12:30:00,region-17,server,146
2012-02-03 12:30:00,region-17,workstation,164
2012-02-03 12:45:00,region-17,atm,42
2012-02-03 12:45:00,region-17,server,148
2012-02-03 12:45:00,region-17,workstation,165
2012-02-03 13:00:00,region-17,atm,42
2012-02-03 13:00:00,region-17,server,152
2012-02-03 13:00:00,region-17,workstation,190
2012-02-03 13:15:00,region-17,atm,42
2012-02-03 13:15:00,region-17,server,155
2012-02-03 13:15:00,region-17,workstation,188
2012-02-03 13:30:00,region-17,atm,42
2012-02-03 13:30:00,region-17,server,160
2012-02-03 13:30:00,region-17,workstation,189
2012-02-03 13:45:00,region-17,atm,42
2012-02-03 13:45:00,region-17,server,162
2012-02-03 13:45:00,region-17,workstation,192
2012-02-03 14:00:00,region-17,atm,42
2012-02-03 14:00:00,region-17,server,163
2012-02-03 14:00:00,region-17,workstation,192
2012-02-03 14:15:00,region-17,atm,44
2012-02-03 14:15:00,region-17,server,165
2012-02-03 14:15:00,region-17,workstation,190
2012-02-03 14:30:00,region-17,atm,44
2012-02-03 14:30:00,region-17,server,164
2012-02-03 14:30:00,region-17,workstation,192
2012-02-03 14:45:00,region-17,atm,44
2012-02-03 14:45:00,region-17,server,166
2012-02-03 14:45:00,region-17,workstation,192
2012-02-03 15:00:00,region-17,atm,44
2012-02-03 15:00:00,region-17,server,171
2012-02-03 15:00:00,region-17,workstation,195
2012-02-03 15:15:00,region-17,atm,44
2012-02-03 15:15:00,region-17,server,173
2012-02-03 15:15:00,region-17,workstation,201
2012-02-03 15:30:00,region-17,atm,44
2012-02-03 15:30:00,region-17,server,173
2012-02-03 15:30:00,region-17,workstation,203
2012-02-03 15:45:00,region-17,atm,44
2012-02-03 15:45:00,region-17,server,177
2012-02-03 15:45:00,region-17,workstation,208
2012-02-03 16:00:00,region-17,atm,44
2012-02-03 16:00:00,region-17,server,180
2012-02-03 16:00:00,region-17,workstation,212
2012-02-03 16:15:00,region-17,atm,45
2012-02-03 16:15:00,region-17,server,185
2012-02-03 16:15:00,region-17,workstation,216
2012-02-03 16:30:00,region-17,atm,45
2012-02-03 16:30:00,region-17,server,188
2012-02-03 16:30:00,region-17,workstation,215
2012-02-03 16:45:00,region-17,atm,46
2012-02-03 16:45:00,region-17,server,188
2012-02-03 16:45:00,region-17,workstation,218
2012-02-03 17:00:00,region-17,atm,46
2012-02-03 17:00:00,region-17,server,191
2012-02-03 17:00:00,region-17,workstation,222
2012-02-03 17:15:00,region-17,atm,47
2012-02-03 17:15:00,region-17,server,191
2012-02-03 17:15:00,region-17,workstation,222
2012-02-03 17:30:00,region-17,atm,47
2012-02-03 17:30:00,region-17,server,196
2012-02-03 17:30:00,region-17,workstation,225
2012-02-03 17:45:00,region-17,atm,47
2012-02-03 17:45:00,region-17,server,195
2012-02-03 17:45:00,region-17,workstation,227
2012-02-03 18:00:00,region-17,atm,46
2012-02-03 18:00:00,region-17,server,199
2012-02-03 18:00:00,region-17,workstation,234
2012-02-03 18:15:00,region-17,atm,47
2012-02-03 18:15:00,region-17,server,200
2012-02-03 18:15:00,region-17,workstation,237
2012-02-03 18:30:00,region-17,atm,47
2012-02-03 18:30:00,region-17,server,199
2012-02-03 18:30:00,region-17,workstation,241
2012-02-03 18:45:00,region-17,atm,47
2012-02-03 18:45:00,region-17,server,201
2012-02-03 18:45:00,region-17,workstation,247
2012-02-03 19:00:00,region-17,atm,47
2012-02-03 19:00:00,region-17,server,203
2012-02-03 19:00:00,region-17,workstation,248
2012-02-03 19:15:00,region-17,atm,47
2012-02-03 19:15:00,region-17,server,206
2012-02-03 19:15:00,region-17,workstation,251
2012-02-03 19:30:00,region-17,atm,47
2012-02-03 19:30:00,region-17,server,213
2012-02-03 19:30:00,region-17,workstation,255
2012-02-03 19:45:00,region-17,atm,47
2012-02-03 19:45:00,region-17,server,215
2012-02-03 19:45:00,region-17,workstation,257
2012-02-03 20:00:00,region-17,atm,47
2012-02-03 20:00:00,region-17,server,220
2012-02-03 20:00:00,region-17,workstation,263
2012-02-03 20:15:00,region-17,atm,50
2012-02-03 20:15:00,region-17,server,216
2012-02-03 20:15:00,region-17,workstation,267
2012-02-03 20:30:00,region-17,atm,52
2012-02-03 20:30:00,region-17,server,217
2012-02-03 20:30:00,region-17,workstation,267
2012-02-03 20:45:00,region-17,atm,52
2012-02-03 20:45:00,region-17,server,216
2012-02-03 20:45:00,region-17,workstation,267
2012-02-03 21:00:00,region-17,atm,53
2012-02-03 21:00:00,region-17,server,216
2012-02-03 21:00:00,region-17,workstation,268
2012-02-03 21:15:00,region-17,atm,53
2012-02-03 21:15:00,region-17,server,218
2012-02-03 21:15:00,region-17,workstation,274
2012-02-03 21:30:00,region-17,atm,55
2012-02-03 21:30:00,region-17,server,224
2012-02-03 21:30:00,region-17,workstation,275
2012-02-03 21:45:00,region-17,atm,55
2012-02-03 21:45:00,region-17,server,224
2012-02-03 21:45:00,region-17,workstation,277
2012-02-03 22:00:00,region-17,atm,55
2012-02-03 22:00:00,region-17,server,225
2012-02-03 22:00:00,region-17,workstation,278
2012-02-03 22:15:00,region-17,atm,56
2012-02-03 22:15:00,region-17,server,231
2012-02-03 22:15:00,region-17,workstation,280
2012-02-03 22:30:00,region-17,atm,56
2012-02-03 22:30:00,region-17,server,236
2012-02-03 22:30:00,region-17,workstation,282
2012-02-03 22:45:00,region-17,atm,57
2012-02-03 22:45:00,region-17,server,238
2012-02-03 22:45:00,region-17,workstation,285
2012-02-03 23:00:00,region-17,atm,55
2012-02-03 23:00:00,region-17,server,242
2012-02-03 23:00:00,region-17,workstation,208
2012-02-03 23:15:00,region-17,atm,57
2012-02-03 23:15:00,region-17,server,244
2012-02-03 23:15:00,region-17,workstation,207
2012-02-03 23:30:00,region-17,atm,58
2012-02-03 23:30:00,region-17,server,246
2012-02-03 23:30:00,region-17,workstation,205
2012-02-03 23:45:00,region-17,atm,58
2012-02-03 23:45:00,region-17,server,249
2012-02-03 23:45:00,region-17,workstation,205
2012-02-04 00:00:00,region-17,atm,58
2012-02-04 00:00:00,region-17,server,252
2012-02-04 00:00:00,region-17,workstation,178
2012-02-04 00:15:00,region-17,atm,59
2012-02-04 00:15:00,region-17,server,252
2012-02-04 00:15:00,region-17,workstation,181
2012-02-04 00:30:00,region-17,atm,60
2012-02-04 00:30:00,region-17,server,256
2012-02-04 00:30:00,region-17,workstation,183
2012-02-04 00:45:00,region-17,atm,60
2012-02-04 00:45:00,region-17,server,259
2012-02-04 00:45:00,region-17,workstation,188
2012-02-04 01:00:00,region-17,atm,61
2012-02-04 01:00:00,region-17,server,260
2012-02-04 01:00:00,region-17,workstation,187
2012-02-04 01:15:00,region-17,atm,61
2012-02-04 01:15:00,region-17,server,261
2012-02-04 01:15:00,region-17,workstation,191
2012-02-04 01:30:00,region-17,atm,61
2012-02-04 01:30:00,region-17,server,261
2012-02-04 01:30:00,region-17,workstation,190
2012-02-04 01:45:00,region-17,atm,64
2012-02-04 01:45:00,region-17,server,262
2012-02-04 01:45:00,region-17,workstation,192
2012-02-04 02:00:00,region-17,atm,64
2012-02-04 02:00:00,region-17,server,265
2012-02-04 02:00:00,region-17,workstation,196
2012-02-04 02:15:00,region-17,atm,63
2012-02-04 02:15:00,region-17,server,268
2012-02-04 02:15:00,region-17,workstation,196
2012-02-04 02:30:00,region-17,atm,64
2012-02-04 02:30:00,region-17,server,267
2012-02-04 02:30:00,region-17,workstation,198
2012-02-04 02:45:00,region-17,atm,64
2012-02-04 02:45:00,region-17,server,269
2012-02-04 02:45:00,region-17,workstation,199
2012-02-04 03:00:00,region-17,atm,64
2012-02-04 03:00:00,region-17,server,272
2012-02-04 03:00:00,region-17,workstation,198
2012-02-04 03:15:00,region-17,atm,64
2012-02-04 03:15:00,region-17,server,275
2012-02-04 03:15:00,region-17,workstation,201
2012-02-04 03:30:00,region-17,atm,64
2012-02-04 03:30:00,region-17,server,280
2012-02-04 03:30:00,region-17,workstation,204
2012-02-04 03:45:00,region-17,atm,64
2012-02-04 03:45:00,region-17,server,280
2012-02-04 03:45:00,region-17,workstation,203
2012-02-04 04:00:00,region-17,atm,65
2012-02-04 04:00:00,region-17,server,286
2012-02-04 04:00:00,region-17,workstation,209
2012-02-04 04:15:00,region-17,atm,66
2012-02-04 04:15:00,region-17,server,286
2012-02-04 04:15:00,region-17,workstation,210
2012-02-04 04:30:00,region-17,atm,66
2012-02-04 04:30:00,region-17,server,290
2012-02-04 04:30:00,region-17,workstation,211
2012-02-04 04:45:00,region-17,atm,65
2012-02-04 04:45:00,region-17,server,290
2012-02-04 04:45:00,region-17,workstation,210
2012-02-04 05:00:00,region-17,atm,66
2012-02-04 05:00:00,region-17,server,297
2012-02-04 05:00:00,region-17,workstation,213
2012-02-04 05:15:00,region-17,atm,67
2012-02-04 05:15:00,region-17,server,302
2012-02-04 05:15:00,region-17,workstation,215
2012-02-04 05:30:00,region-17,atm,68
2012-02-04 05:30:00,region-17,server,300
2012-02-04 05:30:00,region-17,workstation,219
2012-02-04 05:45:00,region-17,atm,68
2012-02-04 05:45:00,region-17,server,302
2012-02-04 05:45:00,region-17,workstation,220
2012-02-04 06:00:00,region-17,atm,68
2012-02-04 06:00:00,region-17,server,302
2012-02-04 06:00:00,region-17,workstation,222
2012-02-04 06:15:00,region-17,atm,68
2012-02-04 06:15:00,region-17,server,303
2012-02-04 06:15:00,region-17,workstation,225
2012-02-04 06:30:00,region-17,atm,69
2012-02-04 06:30:00,region-17,server,306
2012-02-04 06:30:00,region-17,workstation,228
2012-02-04 06:45:00,region-17,atm,69
2012-02-04 06:45:00,region-17,server,304
2012-02-04 06:45:00,region-17,workstation,230
2012-02-04 07:00:00,region-17,atm,70
2012-02-04 07:00:00,region-17,server,307
2012-02-04 07:00:00,region-17,workstation,228
2012-02-04 07:15:00,region-17,atm,70
2012-02-04 07:15:00,region-17,server,310
2012-02-04 07:15:00,region-17,workstation,232
2012-02-04 07:30:00,region-17,atm,70
2012-02-04 07:30:00,region-17,server,312
2012-02-04 07:30:00,region-17,workstation,230
2012-02-04 07:45:00,region-17,atm,71
2012-02-04 07:45:00,region-17,server,319
2012-02-04 07:45:00,region-17,workstation,231
2012-02-04 08:00:00,region-17,atm,72
2012-02-04 08:00:00,region-17,server,315
2012-02-04 08:00:00,region-17,workstation,229
2012-02-02 10:00:00,region-18,workstation,1
2012-02-02 10:15:00,region-18,workstation,2
2012-02-02 10:30:00,region-18,server,1
2012-02-02 10:30:00,region-18,workstation,2
2012-02-02 10:45:00,region-18,server,1
2012-02-02 10:45:00,region-18,workstation,2
2012-02-02 11:00:00,region-18,server,1
2012-02-02 11:00:00,region-18,workstation,2
2012-02-02 11:15:00,region-18,server,1
2012-02-02 11:15:00,region-18,workstation,3
2012-02-02 11:30:00,region-18,server,2
2012-02-02 11:30:00,region-18,workstation,3
2012-02-02 11:45:00,region-18,server,2
2012-02-02 11:45:00,region-18,workstation,3
2012-02-02 12:00:00,region-18,server,3
2012-02-02 12:00:00,region-18,workstation,5
2012-02-02 12:15:00,region-18,server,3
2012-02-02 12:15:00,region-18,workstation,7
2012-02-02 12:30:00,region-18,server,3
2012-02-02 12:30:00,region-18,workstation,9
2012-02-02 12:45:00,region-18,server,3
2012-02-02 12:45:00,region-18,workstation,11
2012-02-02 13:00:00,region-18,server,3
2012-02-02 13:00:00,region-18,workstation,11
2012-02-02 13:15:00,region-18,server,4
2012-02-02 13:15:00,region-18,workstation,11
2012-02-02 13:30:00,region-18,server,5
2012-02-02 13:30:00,region-18,workstation,11
2012-02-02 13:45:00,region-18,server,6
2012-02-02 13:45:00,region-18,workstation,11
2012-02-02 14:00:00,region-18,server,6
2012-02-02 14:00:00,region-18,workstation,14
2012-02-02 14:15:00,region-18,atm,1
2012-02-02 14:15:00,region-18,server,6
2012-02-02 14:15:00,region-18,workstation,14
2012-02-02 14:30:00,region-18,atm,1
2012-02-02 14:30:00,region-18,server,6
2012-02-02 14:30:00,region-18,workstation,15
2012-02-02 14:45:00,region-18,atm,1
2012-02-02 14:45:00,region-18,server,6
2012-02-02 14:45:00,region-18,workstation,15
2012-02-02 15:00:00,region-18,atm,1
2012-02-02 15:00:00,region-18,server,7
2012-02-02 15:00:00,region-18,workstation,16
2012-02-02 15:15:00,region-18,atm,1
2012-02-02 15:15:00,region-18,server,9
2012-02-02 15:15:00,region-18,workstation,16
2012-02-02 15:30:00,region-18,atm,1
2012-02-02 15:30:00,region-18,server,9
2012-02-02 15:30:00,region-18,workstation,18
2012-02-02 15:45:00,region-18,atm,1
2012-02-02 15:45:00,region-18,server,10
2012-02-02 15:45:00,region-18,workstation,22
2012-02-02 16:00:00,region-18,atm,1
2012-02-02 16:00:00,region-18,server,12
2012-02-02 16:00:00,region-18,workstation,21
2012-02-02 16:15:00,region-18,atm,1
2012-02-02 16:15:00,region-18,server,12
2012-02-02 16:15:00,region-18,workstation,23
2012-02-02 16:30:00,region-18,atm,1
2012-02-02 16:30:00,region-18,server,13
2012-02-02 16:30:00,region-18,workstation,24
2012-02-02 16:45:00,region-18,atm,1
2012-02-02 16:45:00,region-18,server,16
2012-02-02 16:45:00,region-18,workstation,25
2012-02-02 17:00:00,region-18,atm,1
2012-02-02 17:00:00,region-18,server,18
2012-02-02 17:00:00,region-18,workstation,26
2012-02-02 17:15:00,region-18,atm,1
2012-02-02 17:15:00,region-18,server,19
2012-02-02 17:15:00,region-18,workstation,28
2012-02-02 17:30:00,region-18,atm,2
2012-02-02 17:30:00,region-18,server,20
2012-02-02 17:30:00,region-18,workstation,29
2012-02-02 17:45:00,region-18,atm,3
2012-02-02 17:45:00,region-18,server,21
2012-02-02 17:45:00,region-18,workstation,32
2012-02-02 18:00:00,region-18,atm,3
