2012-02-03 22:30:00,region-12,2711,27.7333087421615640,2750
2012-02-03 22:45:00,region-12,2711,27.1298413869420878,2750
2012-02-03 23:00:00,region-12,2709,27.7290513104466593,2750
2012-02-03 23:15:00,region-12,2712,27.4428466076696165,2750
2012-02-03 23:30:00,region-12,2708,27.1931314623338257,2750
2012-02-03 23:45:00,region-12,2710,27.3088560885608856,2750
2012-02-04 00:00:00,region-12,2711,27.3330874216156400,2750
2012-02-04 00:15:00,region-12,2715,27.4795580110497238,2750
2012-02-04 00:30:00,region-12,2714,27.7369196757553427,2750
2012-02-04 00:45:00,region-12,2708,27.7138109305760709,2750
2012-02-04 01:00:00,region-12,1856,12.0231681034482759,2750
2012-02-04 01:15:00,region-12,1857,12.0140010770059235,0
2012-02-04 01:30:00,region-12,1854,11.8867313915857605,0
2012-02-04 01:45:00,region-12,1854,12.3705501618122977,0
2012-02-04 02:00:00,region-12,1633,5.3441518677281078,0
2012-02-04 02:15:00,region-12,1635,5.4954128440366972,0
2012-02-04 02:30:00,region-12,1633,5.5021432945499081,0
2012-02-04 02:45:00,region-12,1634,5.6505507955936353,0
2012-02-04 03:00:00,region-12,1634,5.4859241126070991,0
2012-02-04 03:15:00,region-12,1633,5.4507042253521127,0
2012-02-04 03:30:00,region-12,1634,5.5361077111383109,0
2012-02-04 03:45:00,region-12,1632,5.4534313725490196,0
2012-02-04 04:00:00,region-12,1632,5.5735294117647059,0
2012-02-04 04:15:00,region-12,1633,5.5982853643600735,0
2012-02-04 04:30:00,region-12,1633,5.3496631965707287,0
2012-02-04 04:45:00,region-12,1633,5.4078383343539498,0
2012-02-04 05:00:00,region-12,1632,5.5275735294117647,0
2012-02-04 05:15:00,region-12,1632,5.5018382352941176,0
2012-02-04 05:30:00,region-12,1634,5.4192166462668299,0
2012-02-04 05:45:00,region-12,1637,5.5736102626756261,0
2012-02-04 06:00:00,region-12,1632,5.5569852941176471,0
2012-02-04 06:15:00,region-12,1632,5.4209558823529412,0
2012-02-04 06:30:00,region-12,1631,5.5223789086450031,0
2012-02-04 06:45:00,region-12,1631,5.3212752912323728,0
2012-02-04 07:00:00,region-12,1631,5.5732679337829552,0
2012-02-04 07:15:00,region-12,1632,5.4681372549019608,0
2012-02-04 07:30:00,region-12,1634,5.4589963280293758,0
2012-02-04 07:45:00,region-12,1634,5.5648714810281518,0
2012-02-04 08:00:00,region-12,1634,5.5214198286413709,0
2012-02-02 08:15:00,region-13,1646,5.5334143377885784,0
2012-02-02 08:30:00,region-13,1643,5.5587340231284236,0
2012-02-02 08:45:00,region-13,1642,5.4287454323995128,0
2012-02-02 09:00:00,region-13,1641,5.5301645338208410,0
2012-02-02 09:15:00,region-13,1643,5.6384662203286671,0
2012-02-02 09:30:00,region-13,1643,5.3682288496652465,0
2012-02-02 09:45:00,region-13,1642,5.5602923264311815,0
2012-02-02 10:00:00,region-13,1641,5.5149299207800122,0
2012-02-02 10:15:00,region-13,1639,5.4917632702867602,0
2012-02-02 10:30:00,region-13,1643,5.5916007303712721,0
2012-02-02 10:45:00,region-13,1642,5.5462850182704019,0
2012-02-02 11:00:00,region-13,1643,5.3694461351186853,0
2012-02-02 11:15:00,region-13,1644,5.4847931873479319,0
2012-02-02 11:30:00,region-13,1643,5.6220328667072428,0
2012-02-02 11:45:00,region-13,1639,5.4276998169615619,0
2012-02-02 12:00:00,region-13,1640,5.5262195121951220,0
2012-02-02 12:15:00,region-13,1639,5.5186089078706528,0
2012-02-02 12:30:00,region-13,1644,5.4987834549878345,0
2012-02-02 12:45:00,region-13,1643,5.6585514303104078,0
2012-02-02 13:00:00,region-13,1641,5.5648994515539305,0
2012-02-02 13:15:00,region-13,1639,5.7327638804148871,0
2012-02-02 13:30:00,region-13,1637,5.6139279169211973,0
2012-02-02 13:45:00,region-13,1634,5.4253365973072215,0
2012-02-02 14:00:00,region-13,2707,27.7827853712596971,2750
2012-02-02 14:15:00,region-13,2714,27.5991156963890936,2750
2012-02-02 14:30:00,region-13,2716,27.5983063328424153,2750
2012-02-02 14:45:00,region-13,2717,27.5344129554655870,2750
2012-02-02 15:00:00,region-13,2714,27.4863669859985262,2750
2012-02-02 15:15:00,region-13,2713,27.7526723184666421,2750
2012-02-02 15:30:00,region-13,2718,27.6335540838852097,2750
2012-02-02 15:45:00,region-13,2718,27.8877851361295070,2750
2012-02-02 16:00:00,region-13,2719,27.5913938948142700,2750
2012-02-02 16:15:00,region-13,2719,27.7219566016917985,2750
2012-02-02 16:30:00,region-13,2719,27.6303788157410813,2750
2012-02-02 16:45:00,region-13,2716,27.6568483063328424,2750
2012-02-02 17:00:00,region-13,2714,27.9358879882092852,2750
2012-02-02 17:15:00,region-13,2717,27.4501288185498712,2750
2012-02-02 17:30:00,region-13,2720,28.0025735294117647,2750
2012-02-02 17:45:00,region-13,2716,27.3611929307805596,2750
2012-02-02 18:00:00,region-13,2716,27.8729749631811487,2750
2012-02-02 18:15:00,region-13,2715,27.3318600368324125,2750
2012-02-02 18:30:00,region-13,2717,27.1111520058888480,2750
2012-02-02 18:45:00,region-13,2722,27.4529757531227039,2750
2012-02-02 19:00:00,region-13,2718,27.0312729948491538,2750
2012-02-02 19:15:00,region-13,2721,27.5839764792355752,2750
2012-02-02 19:30:00,region-13,2717,27.5465587044534413,2750
2012-02-02 19:45:00,region-13,2716,27.6266568483063328,2750
2012-02-02 20:00:00,region-13,2715,27.8290976058931860,2750
2012-02-02 20:15:00,region-13,2719,27.4023538065465245,2750
2012-02-02 20:30:00,region-13,2717,27.6142804563857195,2750
2012-02-02 20:45:00,region-13,2715,27.3418047882136280,2750
2012-02-02 21:00:00,region-13,2713,27.2001474382602285,2750
2012-02-02 21:15:00,region-13,2710,27.1767527675276753,2750
2012-02-02 21:30:00,region-13,2707,27.2859253786479498,2750
2012-02-02 21:45:00,region-13,2710,27.4715867158671587,2750
2012-02-02 22:00:00,region-13,2712,27.6135693215339233,2750
2012-02-02 22:15:00,region-13,2717,27.4965034965034965,2750
2012-02-02 22:30:00,region-13,2717,27.7320574162679426,2750
2012-02-02 22:45:00,region-13,2719,27.3780801765354910,2750
2012-02-02 23:00:00,region-13,2724,27.6024229074889868,2750
2012-02-02 23:15:00,region-13,2719,27.9058477381390217,2750
2012-02-02 23:30:00,region-13,2720,27.0518382352941176,2750
2012-02-02 23:45:00,region-13,2713,27.5093991890895687,2750
2012-02-03 00:00:00,region-13,2712,27.5306047197640118,2750
2012-02-03 00:15:00,region-13,2713,27.8179137486177663,2750
2012-02-03 00:30:00,region-13,2709,27.4385382059800664,2750
2012-02-03 00:45:00,region-13,2712,27.9247787610619469,2750
2012-02-03 01:00:00,region-13,1636,5.5213936430317848,2750
2012-02-03 01:15:00,region-13,1634,5.4694002447980416,0
2012-02-03 01:30:00,region-13,1634,5.4957160342717258,0
2012-02-03 01:45:00,region-13,1638,5.6428571428571429,0
2012-02-03 02:00:00,region-13,1638,5.5146520146520147,0
2012-02-03 02:15:00,region-13,1641,5.4722730042656917,0
2012-02-03 02:30:00,region-13,1642,5.5146163215590743,0
2012-02-03 02:45:00,region-13,1641,5.6051188299817185,0
2012-02-03 03:00:00,region-13,1643,5.4820450395617772,0
2012-02-03 03:15:00,region-13,1638,5.4951159951159951,0
2012-02-03 03:30:00,region-13,1639,5.5253203172666260,0
2012-02-03 03:45:00,region-13,1639,5.6003660768761440,0
2012-02-03 04:00:00,region-13,1642,5.4190012180267966,0
2012-02-03 04:15:00,region-13,1643,5.4236153377967133,0
2012-02-03 04:30:00,region-13,1642,5.5730816077953715,0
2012-02-03 04:45:00,region-13,1640,5.6152439024390244,0
2012-02-03 05:00:00,region-13,1639,5.4240390482001220,0
2012-02-03 05:15:00,region-13,1639,5.5668090298962782,0
2012-02-03 05:30:00,region-13,1639,5.4606467358145210,0
2012-02-03 05:45:00,region-13,1636,5.5055012224938875,0
2012-02-03 06:00:00,region-13,1638,5.5219780219780220,0
2012-02-03 06:15:00,region-13,1639,5.5192190359975595,0
2012-02-03 06:30:00,region-13,1634,5.4920440636474908,0
2012-02-03 06:45:00,region-13,1640,5.3798780487804878,0
2012-02-03 07:00:00,region-13,1640,5.5060975609756098,0
2012-02-03 07:15:00,region-13,1635,5.3064220183486239,0
2012-02-03 07:30:00,region-13,1634,5.5507955936352509,0
2012-02-03 07:45:00,region-13,1632,5.4816176470588235,0
2012-02-03 08:00:00,region-13,1635,5.4727828746177370,0
2012-02-03 08:15:00,region-13,1639,5.4679682733374009,0
2012-02-03 08:30:00,region-13,1636,5.4920537897310513,0
2012-02-03 08:45:00,region-13,1638,5.5439560439560440,0
2012-02-03 09:00:00,region-13,1639,5.3770591824283099,0
2012-02-03 09:15:00,region-13,1641,5.5508836075563681,0
2012-02-03 09:30:00,region-13,1640,5.4774390243902439,0
2012-02-03 09:45:00,region-13,1641,5.5789152955514930,0
2012-02-03 10:00:00,region-13,1642,5.5414129110840438,0
2012-02-03 10:15:00,region-13,1644,5.4458637469586375,0
2012-02-03 10:30:00,region-13,1644,5.4610705596107056,0
2012-02-03 10:45:00,region-13,1642,5.4604141291108404,0
2012-02-03 11:00:00,region-13,1640,5.5329268292682927,0
2012-02-03 11:15:00,region-13,1642,5.4196102314250914,0
2012-02-03 11:30:00,region-13,1640,5.3262195121951220,0
2012-02-03 11:45:00,region-13,1641,5.3820840950639854,0
2012-02-03 12:00:00,region-13,1642,5.3891595615103532,0
2012-02-03 12:15:00,region-13,1638,5.5439560439560440,0
2012-02-03 12:30:00,region-13,1637,5.4972510690287111,0
2012-02-03 12:45:00,region-13,1640,5.4823170731707317,0
2012-02-03 13:00:00,region-13,1641,5.5984156002437538,0
2012-02-03 13:15:00,region-13,1641,5.5039609993906155,0
2012-02-03 13:30:00,region-13,1642,5.4183922046285018,0
2012-02-03 13:45:00,region-13,1642,5.4591961023142509,0
2012-02-03 14:00:00,region-13,2714,27.5412675018422992,2750
2012-02-03 14:15:00,region-13,2712,27.5460914454277286,2750
2012-02-03 14:30:00,region-13,2713,27.2440103206782160,2750
2012-02-03 14:45:00,region-13,2717,27.8689731321310269,2750
2012-02-03 15:00:00,region-13,2715,27.5388581952117864,2750
2012-02-03 15:15:00,region-13,2718,27.2100809418690213,2750
2012-02-03 15:30:00,region-13,2716,27.4756995581737850,2750
2012-02-03 15:45:00,region-13,2713,27.5831183192038334,2750
2012-02-03 16:00:00,region-13,2713,27.8179137486177663,2750
2012-02-03 16:15:00,region-13,2715,27.1532228360957643,2750
2012-02-03 16:30:00,region-13,2711,27.8874953891552932,2750
2012-02-03 16:45:00,region-13,2716,28.1715758468335788,2750
2012-02-03 17:00:00,region-13,2717,27.3117408906882591,2750
2012-02-03 17:15:00,region-13,2717,27.2259845417740155,2750
2012-02-03 17:30:00,region-13,2717,27.6948840633051159,2750
2012-02-03 17:45:00,region-13,2715,27.7893186003683241,2750
2012-02-03 18:00:00,region-13,2717,27.3757821126242179,2750
2012-02-03 18:15:00,region-13,2720,27.5665441176470588,2750
2012-02-03 18:30:00,region-13,2715,27.4729281767955801,2750
2012-02-03 18:45:00,region-13,2711,27.8388048690520103,2750
2012-02-03 19:00:00,region-13,2713,27.3781791374861777,2750
2012-02-03 19:15:00,region-13,2718,27.6055923473142016,2750
2012-02-03 19:30:00,region-13,2719,27.5667524825303420,2750
2012-02-03 19:45:00,region-13,2718,27.1872700515084621,2750
2012-02-03 20:00:00,region-13,2716,27.4425625920471281,2750
2012-02-03 20:15:00,region-13,2716,27.6907216494845361,2750
2012-02-03 20:30:00,region-13,2710,27.4988929889298893,2750
2012-02-03 20:45:00,region-13,2712,27.3665191740412979,2750
2012-02-03 21:00:00,region-13,2715,27.4147329650092081,2750
2012-02-03 21:15:00,region-13,2719,27.5167340934166973,2750
2012-02-03 21:30:00,region-13,2720,27.9139705882352941,2750
2012-02-03 21:45:00,region-13,2720,28.2312500000000000,2750
2012-02-03 22:00:00,region-13,2719,27.2346450901066569,2750
2012-02-03 22:15:00,region-13,2719,27.6219198234645090,2750
2012-02-03 22:30:00,region-13,2719,27.0069878631849945,2750
2012-02-03 22:45:00,region-13,2720,27.4216911764705882,2750
2012-02-03 23:00:00,region-13,2719,27.8514159617506436,2750
2012-02-03 23:15:00,region-13,2713,27.3206782159970512,2750
2012-02-03 23:30:00,region-13,2715,27.7893186003683241,2750
2012-02-03 23:45:00,region-13,2717,27.1461170408538830,2750
2012-02-04 00:00:00,region-13,2719,27.2589187201176903,2750
2012-02-04 00:15:00,region-13,2718,27.3116261957321560,2750
2012-02-04 00:30:00,region-13,2714,27.4042004421518055,2750
2012-02-04 00:45:00,region-13,2715,27.5786372007366483,2750
2012-02-04 01:00:00,region-13,1638,5.5830280830280830,2750
2012-02-04 01:15:00,region-13,1638,5.4291819291819292,0
2012-02-04 01:30:00,region-13,1640,5.5097560975609756,0
2012-02-04 01:45:00,region-13,1638,5.5836385836385836,0
2012-02-04 02:00:00,region-13,1640,5.5682926829268293,0
2012-02-04 02:15:00,region-13,1639,5.5076266015863331,0
2012-02-04 02:30:00,region-13,1638,5.4768009768009768,0
2012-02-04 02:45:00,region-13,1637,5.5180207697006720,0
2012-02-04 03:00:00,region-13,1638,5.3412698412698413,0
2012-02-04 03:15:00,region-13,1634,5.5667074663402693,0
2012-02-04 03:30:00,region-13,1636,5.4676039119804401,0
2012-02-04 03:45:00,region-13,1636,5.4914425427872861,0
2012-02-04 04:00:00,region-13,1638,5.4749694749694750,0
2012-02-04 04:15:00,region-13,1638,5.5683760683760684,0
2012-02-04 04:30:00,region-13,1640,5.3871951219512195,0
2012-02-04 04:45:00,region-13,1639,5.5637583892617450,0
2012-02-04 05:00:00,region-13,1636,5.5048899755501222,0
2012-02-04 05:15:00,region-13,1637,5.3964569334147831,0
2012-02-04 05:30:00,region-13,1636,5.5751833740831296,0
2012-02-04 05:45:00,region-13,1635,5.4324159021406728,0
2012-02-04 06:00:00,region-13,1636,5.4321515892420538,0
2012-02-04 06:15:00,region-13,1641,5.4996953077391834,0
2012-02-04 06:30:00,region-13,1641,5.5764777574649604,0
2012-02-04 06:45:00,region-13,1643,5.4558734023128424,0
2012-02-04 07:00:00,region-13,1644,5.4969586374695864,0
2012-02-04 07:15:00,region-13,1641,5.4442413162705667,0
2012-02-04 07:30:00,region-13,1638,5.4267399267399267,0
2012-02-04 07:45:00,region-13,1639,5.5960951799877974,0
2012-02-04 08:00:00,region-13,1638,5.4151404151404151,0
2012-02-02 08:15:00,region-14,1582,5.5360303413400759,0
2012-02-02 08:30:00,region-14,1581,5.5882352941176471,0
2012-02-02 08:45:00,region-14,1578,5.6159695817490494,0
2012-02-02 09:00:00,region-14,1577,5.4584654407102093,0
2012-02-02 09:15:00,region-14,1573,5.5486331849968214,0
2012-02-02 09:30:00,region-14,1574,5.5012706480304956,0
2012-02-02 09:45:00,region-14,1575,5.5733333333333333,0
2012-02-02 10:00:00,region-14,1570,5.5363057324840764,0
2012-02-02 10:15:00,region-14,1570,5.5840764331210191,0
2012-02-02 10:30:00,region-14,1567,5.5258455647734525,0
2012-02-02 10:45:00,region-14,1574,5.5133418043202033,0
2012-02-02 11:00:00,region-14,1571,5.5175047740292807,0
2012-02-02 11:15:00,region-14,1572,5.5095419847328244,0
2012-02-02 11:30:00,region-14,1572,5.4204834605597964,0
2012-02-02 11:45:00,region-14,1575,5.4184126984126984,0
2012-02-02 12:00:00,region-14,1575,5.5809523809523810,0
2012-02-02 12:15:00,region-14,1574,5.5158831003811944,0
2012-02-02 12:30:00,region-14,1574,5.5324015247776366,0
2012-02-02 12:45:00,region-14,1570,5.4707006369426752,0
2012-02-02 13:00:00,region-14,2701,28.0381340244353943,2750
2012-02-02 13:15:00,region-14,2702,27.3297557364914878,2750
2012-02-02 13:30:00,region-14,2708,27.4283604135893648,2750
2012-02-02 13:45:00,region-14,2707,27.4399704469892870,2750
2012-02-02 14:00:00,region-14,2709,27.7190845330380214,2750
2012-02-02 14:15:00,region-14,2708,27.1824224519940916,2750
2012-02-02 14:30:00,region-14,2709,27.6400885935769657,2750
2012-02-02 14:45:00,region-14,2708,27.1366322008862629,2750
2012-02-02 15:00:00,region-14,2709,27.1631598375784422,2750
2012-02-02 15:15:00,region-14,2710,27.6391143911439114,2750
2012-02-02 15:30:00,region-14,2706,27.6954915003695492,2750
2012-02-02 15:45:00,region-14,2705,27.7426987060998152,2750
2012-02-02 16:00:00,region-14,2706,27.3717664449371766,2750
2012-02-02 16:15:00,region-14,2709,27.4005167958656331,2750
2012-02-02 16:30:00,region-14,2711,27.9037255625230542,2750
2012-02-02 16:45:00,region-14,2705,27.4033271719038817,2750
2012-02-02 17:00:00,region-14,2711,27.8159350793065290,2750
2012-02-02 17:15:00,region-14,2709,27.4503506829088224,2750
2012-02-02 17:30:00,region-14,2711,27.3172261158244190,2750
2012-02-02 17:45:00,region-14,2712,27.5700589970501475,2750
2012-02-02 18:00:00,region-14,2710,27.6774907749077491,2750
2012-02-02 18:15:00,region-14,2708,27.7079025110782866,2750
2012-02-02 18:30:00,region-14,2710,27.4697416974169742,2750
2012-02-02 18:45:00,region-14,2709,27.8121077888519749,2750
2012-02-02 19:00:00,region-14,2704,27.6168639053254438,2750
2012-02-02 19:15:00,region-14,2707,27.7432582194311045,2750
2012-02-02 19:30:00,region-14,2707,27.5186553380125600,2750
2012-02-02 19:45:00,region-14,2705,28.0218114602587800,2750
2012-02-02 20:00:00,region-14,2709,27.7393872277593208,2750
2012-02-02 20:15:00,region-14,2707,27.9316586627262652,2750
2012-02-02 20:30:00,region-14,2711,27.1844337882700111,2750
2012-02-02 20:45:00,region-14,2706,27.6437546193643755,2750
2012-02-02 21:00:00,region-14,2707,27.0158847432582194,2750
2012-02-02 21:15:00,region-14,2707,27.1429626893239749,2750
2012-02-02 21:30:00,region-14,2707,27.8178795714813447,2750
2012-02-02 21:45:00,region-14,2710,27.0782287822878229,2750
2012-02-02 22:00:00,region-14,2709,27.2517534145441122,2750
2012-02-02 22:15:00,region-14,2711,27.3260789376613796,2750
2012-02-02 22:30:00,region-14,2712,27.0755899705014749,2750
2012-02-02 22:45:00,region-14,2708,27.4811669128508124,2750
2012-02-02 23:00:00,region-14,2708,27.8020679468242245,2750
2012-02-02 23:15:00,region-14,2712,27.5003687315634218,2750
2012-02-02 23:30:00,region-14,2711,27.4419033566949465,2750
2012-02-02 23:45:00,region-14,2712,27.8458702064896755,2750
2012-02-03 00:00:00,region-14,1573,5.4310235219326128,2750
2012-02-03 00:15:00,region-14,1570,5.3726114649681529,0
2012-02-03 00:30:00,region-14,1570,5.5261146496815287,0
2012-02-03 00:45:00,region-14,1572,5.3963104325699746,0
2012-02-03 01:00:00,region-14,1574,5.5965692503176620,0
2012-02-03 01:15:00,region-14,1573,5.4723458359821996,0
2012-02-03 01:30:00,region-14,1572,5.3804071246819338,0
2012-02-03 01:45:00,region-14,1571,5.5200509229789943,0
2012-02-03 02:00:00,region-14,1574,5.4345616264294790,0
2012-02-03 02:15:00,region-14,1578,5.6197718631178707,0
2012-02-03 02:30:00,region-14,1576,5.5107868020304569,0
2012-02-03 02:45:00,region-14,1579,5.4642178594046865,0
2012-02-03 03:00:00,region-14,1578,5.6108998732572877,0
2012-02-03 03:15:00,region-14,1578,5.4993662864385298,0
2012-02-03 03:30:00,region-14,1579,5.5927802406586447,0
2012-02-03 03:45:00,region-14,1579,5.4369854338188727,0
2012-02-03 04:00:00,region-14,1578,5.4448669201520913,0
2012-02-03 04:15:00,region-14,1579,5.5503483217226092,0
2012-02-03 04:30:00,region-14,1576,5.5786802030456853,0
2012-02-03 04:45:00,region-14,1575,5.5733333333333333,0
2012-02-03 05:00:00,region-14,1575,5.4844444444444444,0
2012-02-03 05:15:00,region-14,1577,5.4565630944831959,0
2012-02-03 05:30:00,region-14,1579,5.5851804939835339,0
2012-02-03 05:45:00,region-14,1579,5.4699176694110196,0
2012-02-03 06:00:00,region-14,1576,5.5418781725888325,0
2012-02-03 06:15:00,region-14,1574,5.3576874205844981,0
2012-02-03 06:30:00,region-14,1576,5.5513959390862944,0
2012-02-03 06:45:00,region-14,1575,5.4038095238095238,0
2012-02-03 07:00:00,region-14,1578,5.4416983523447402,0
2012-02-03 07:15:00,region-14,1579,5.4616846105129829,0
2012-02-03 07:30:00,region-14,1577,5.4159797083069119,0
2012-02-03 07:45:00,region-14,1575,5.4882539682539683,0
2012-02-03 08:00:00,region-14,1570,5.4974522292993631,0
2012-02-03 08:15:00,region-14,1570,5.4891719745222930,0
2012-02-03 08:30:00,region-14,1570,5.4770700636942675,0
2012-02-03 08:45:00,region-14,1570,5.6541401273885350,0
2012-02-03 09:00:00,region-14,1574,5.4231257941550191,0
2012-02-03 09:15:00,region-14,1572,5.5432569974554707,0
