2012-02-02 15:00:00,region-8,workstation,1
2012-02-02 15:15:00,region-8,server,5
2012-02-02 15:15:00,region-8,workstation,1
2012-02-02 15:30:00,region-8,server,5
2012-02-02 15:30:00,region-8,workstation,1
2012-02-02 15:45:00,region-8,server,5
2012-02-02 15:45:00,region-8,workstation,1
2012-02-02 16:00:00,region-8,server,6
2012-02-02 16:00:00,region-8,workstation,4
2012-02-02 16:15:00,region-8,server,6
2012-02-02 16:15:00,region-8,workstation,3
2012-02-02 16:30:00,region-8,server,9
2012-02-02 16:30:00,region-8,workstation,3
2012-02-02 16:45:00,region-8,server,9
2012-02-02 16:45:00,region-8,workstation,3
2012-02-02 17:00:00,region-8,server,10
2012-02-02 17:00:00,region-8,workstation,3
2012-02-02 17:15:00,region-8,server,11
2012-02-02 17:15:00,region-8,workstation,3
2012-02-02 17:30:00,region-8,server,11
2012-02-02 17:30:00,region-8,workstation,4
2012-02-02 17:45:00,region-8,server,12
2012-02-02 17:45:00,region-8,workstation,5
2012-02-02 18:00:00,region-8,server,15
2012-02-02 18:00:00,region-8,workstation,6
2012-02-02 18:15:00,region-8,server,17
2012-02-02 18:15:00,region-8,workstation,6
2012-02-02 18:30:00,region-8,server,17
2012-02-02 18:30:00,region-8,workstation,7
2012-02-02 18:45:00,region-8,server,18
2012-02-02 18:45:00,region-8,workstation,8
2012-02-02 19:00:00,region-8,server,19
2012-02-02 19:00:00,region-8,workstation,9
2012-02-02 19:15:00,region-8,atm,1
2012-02-02 19:15:00,region-8,server,21
2012-02-02 19:15:00,region-8,workstation,9
2012-02-02 19:30:00,region-8,atm,1
2012-02-02 19:30:00,region-8,server,22
2012-02-02 19:30:00,region-8,workstation,9
2012-02-02 19:45:00,region-8,atm,2
2012-02-02 19:45:00,region-8,server,23
2012-02-02 19:45:00,region-8,workstation,10
2012-02-02 20:00:00,region-8,atm,2
2012-02-02 20:00:00,region-8,server,23
2012-02-02 20:00:00,region-8,workstation,11
2012-02-02 20:15:00,region-8,atm,2
2012-02-02 20:15:00,region-8,server,24
2012-02-02 20:15:00,region-8,workstation,12
2012-02-02 20:30:00,region-8,atm,3
2012-02-02 20:30:00,region-8,server,24
2012-02-02 20:30:00,region-8,workstation,12
2012-02-02 20:45:00,region-8,atm,3
2012-02-02 20:45:00,region-8,server,27
2012-02-02 20:45:00,region-8,workstation,12
2012-02-02 21:00:00,region-8,atm,3
2012-02-02 21:00:00,region-8,server,30
2012-02-02 21:00:00,region-8,workstation,12
2012-02-02 21:15:00,region-8,atm,4
2012-02-02 21:15:00,region-8,server,31
2012-02-02 21:15:00,region-8,workstation,14
2012-02-02 21:30:00,region-8,atm,4
2012-02-02 21:30:00,region-8,server,34
2012-02-02 21:30:00,region-8,workstation,14
2012-02-02 21:45:00,region-8,atm,4
2012-02-02 21:45:00,region-8,server,38
2012-02-02 21:45:00,region-8,workstation,14
2012-02-02 22:00:00,region-8,atm,4
2012-02-02 22:00:00,region-8,server,41
2012-02-02 22:00:00,region-8,workstation,15
2012-02-02 22:15:00,region-8,atm,4
2012-02-02 22:15:00,region-8,server,41
2012-02-02 22:15:00,region-8,workstation,15
2012-02-02 22:30:00,region-8,atm,4
2012-02-02 22:30:00,region-8,server,42
2012-02-02 22:30:00,region-8,workstation,18
2012-02-02 22:45:00,region-8,atm,4
2012-02-02 22:45:00,region-8,server,46
2012-02-02 22:45:00,region-8,workstation,19
2012-02-02 23:00:00,region-8,atm,4
2012-02-02 23:00:00,region-8,server,49
2012-02-02 23:00:00,region-8,workstation,18
2012-02-02 23:15:00,region-8,atm,4
2012-02-02 23:15:00,region-8,server,53
2012-02-02 23:15:00,region-8,workstation,18
2012-02-02 23:30:00,region-8,atm,4
2012-02-02 23:30:00,region-8,server,54
2012-02-02 23:30:00,region-8,workstation,18
2012-02-02 23:45:00,region-8,atm,4
2012-02-02 23:45:00,region-8,server,56
2012-02-02 23:45:00,region-8,workstation,19
2012-02-03 00:00:00,region-8,atm,4
2012-02-03 00:00:00,region-8,server,58
2012-02-03 00:00:00,region-8,workstation,19
2012-02-03 00:15:00,region-8,atm,4
2012-02-03 00:15:00,region-8,server,60
2012-02-03 00:15:00,region-8,workstation,20
2012-02-03 00:30:00,region-8,atm,4
2012-02-03 00:30:00,region-8,server,62
2012-02-03 00:30:00,region-8,workstation,20
2012-02-03 00:45:00,region-8,atm,4
2012-02-03 00:45:00,region-8,server,65
2012-02-03 00:45:00,region-8,workstation,20
2012-02-03 01:00:00,region-8,atm,4
2012-02-03 01:00:00,region-8,server,68
2012-02-03 01:00:00,region-8,workstation,16
2012-02-03 01:15:00,region-8,atm,4
2012-02-03 01:15:00,region-8,server,70
2012-02-03 01:15:00,region-8,workstation,17
2012-02-03 01:30:00,region-8,atm,4
2012-02-03 01:30:00,region-8,server,72
2012-02-03 01:30:00,region-8,workstation,17
2012-02-03 01:45:00,region-8,atm,4
2012-02-03 01:45:00,region-8,server,72
2012-02-03 01:45:00,region-8,workstation,18
2012-02-03 02:00:00,region-8,atm,4
2012-02-03 02:00:00,region-8,server,80
2012-02-03 02:00:00,region-8,workstation,16
2012-02-03 02:15:00,region-8,atm,4
2012-02-03 02:15:00,region-8,server,85
2012-02-03 02:15:00,region-8,workstation,18
2012-02-03 02:30:00,region-8,atm,5
2012-02-03 02:30:00,region-8,server,90
2012-02-03 02:30:00,region-8,workstation,18
2012-02-03 02:45:00,region-8,atm,6
2012-02-03 02:45:00,region-8,server,90
2012-02-03 02:45:00,region-8,workstation,20
2012-02-03 03:00:00,region-8,atm,6
2012-02-03 03:00:00,region-8,server,92
2012-02-03 03:00:00,region-8,workstation,20
2012-02-03 03:15:00,region-8,atm,6
2012-02-03 03:15:00,region-8,server,93
2012-02-03 03:15:00,region-8,workstation,20
2012-02-03 03:30:00,region-8,atm,7
2012-02-03 03:30:00,region-8,server,102
2012-02-03 03:30:00,region-8,workstation,22
2012-02-03 03:45:00,region-8,atm,8
2012-02-03 03:45:00,region-8,server,100
2012-02-03 03:45:00,region-8,workstation,21
2012-02-03 04:00:00,region-8,atm,8
2012-02-03 04:00:00,region-8,server,107
2012-02-03 04:00:00,region-8,workstation,21
2012-02-03 04:15:00,region-8,atm,8
2012-02-03 04:15:00,region-8,server,110
2012-02-03 04:15:00,region-8,workstation,21
2012-02-03 04:30:00,region-8,atm,8
2012-02-03 04:30:00,region-8,server,116
2012-02-03 04:30:00,region-8,workstation,24
2012-02-03 04:45:00,region-8,atm,9
2012-02-03 04:45:00,region-8,server,118
2012-02-03 04:45:00,region-8,workstation,26
2012-02-03 05:00:00,region-8,atm,9
2012-02-03 05:00:00,region-8,server,123
2012-02-03 05:00:00,region-8,workstation,26
2012-02-03 05:15:00,region-8,atm,9
2012-02-03 05:15:00,region-8,server,124
2012-02-03 05:15:00,region-8,workstation,26
2012-02-03 05:30:00,region-8,atm,9
2012-02-03 05:30:00,region-8,server,127
2012-02-03 05:30:00,region-8,workstation,26
2012-02-03 05:45:00,region-8,atm,10
2012-02-03 05:45:00,region-8,server,133
2012-02-03 05:45:00,region-8,workstation,27
2012-02-03 06:00:00,region-8,atm,10
2012-02-03 06:00:00,region-8,server,140
2012-02-03 06:00:00,region-8,workstation,27
2012-02-03 06:15:00,region-8,atm,10
2012-02-03 06:15:00,region-8,server,142
2012-02-03 06:15:00,region-8,workstation,28
2012-02-03 06:30:00,region-8,atm,11
2012-02-03 06:30:00,region-8,server,150
2012-02-03 06:30:00,region-8,workstation,30
2012-02-03 06:45:00,region-8,atm,11
2012-02-03 06:45:00,region-8,server,152
2012-02-03 06:45:00,region-8,workstation,30
2012-02-03 07:00:00,region-8,atm,11
2012-02-03 07:00:00,region-8,server,153
2012-02-03 07:00:00,region-8,workstation,31
2012-02-03 07:15:00,region-8,atm,12
2012-02-03 07:15:00,region-8,server,161
2012-02-03 07:15:00,region-8,workstation,32
2012-02-03 07:30:00,region-8,atm,12
2012-02-03 07:30:00,region-8,server,165
2012-02-03 07:30:00,region-8,workstation,35
2012-02-03 07:45:00,region-8,atm,12
2012-02-03 07:45:00,region-8,server,168
2012-02-03 07:45:00,region-8,workstation,35
2012-02-03 08:00:00,region-8,atm,12
2012-02-03 08:00:00,region-8,server,173
2012-02-03 08:00:00,region-8,workstation,36
2012-02-03 08:15:00,region-8,atm,12
2012-02-03 08:15:00,region-8,server,171
2012-02-03 08:15:00,region-8,workstation,36
2012-02-03 08:30:00,region-8,atm,12
2012-02-03 08:30:00,region-8,server,178
2012-02-03 08:30:00,region-8,workstation,37
2012-02-03 08:45:00,region-8,atm,12
2012-02-03 08:45:00,region-8,server,180
2012-02-03 08:45:00,region-8,workstation,38
2012-02-03 09:00:00,region-8,atm,12
2012-02-03 09:00:00,region-8,server,190
2012-02-03 09:00:00,region-8,workstation,38
2012-02-03 09:15:00,region-8,atm,13
2012-02-03 09:15:00,region-8,server,193
2012-02-03 09:15:00,region-8,workstation,40
2012-02-03 09:30:00,region-8,atm,13
2012-02-03 09:30:00,region-8,server,199
2012-02-03 09:30:00,region-8,workstation,41
2012-02-03 09:45:00,region-8,atm,13
2012-02-03 09:45:00,region-8,server,205
2012-02-03 09:45:00,region-8,workstation,44
2012-02-03 10:00:00,region-8,atm,13
2012-02-03 10:00:00,region-8,server,212
2012-02-03 10:00:00,region-8,workstation,49
2012-02-03 10:15:00,region-8,atm,13
2012-02-03 10:15:00,region-8,server,219
2012-02-03 10:15:00,region-8,workstation,50
2012-02-03 10:30:00,region-8,atm,13
2012-02-03 10:30:00,region-8,server,221
2012-02-03 10:30:00,region-8,workstation,49
2012-02-03 10:45:00,region-8,atm,14
2012-02-03 10:45:00,region-8,server,226
2012-02-03 10:45:00,region-8,workstation,50
2012-02-03 11:00:00,region-8,atm,15
2012-02-03 11:00:00,region-8,server,232
2012-02-03 11:00:00,region-8,workstation,51
2012-02-03 11:15:00,region-8,atm,15
2012-02-03 11:15:00,region-8,server,232
2012-02-03 11:15:00,region-8,workstation,52
2012-02-03 11:30:00,region-8,atm,16
2012-02-03 11:30:00,region-8,server,239
2012-02-03 11:30:00,region-8,workstation,53
2012-02-03 11:45:00,region-8,atm,17
2012-02-03 11:45:00,region-8,server,243
2012-02-03 11:45:00,region-8,workstation,54
2012-02-03 12:00:00,region-8,atm,17
2012-02-03 12:00:00,region-8,server,246
2012-02-03 12:00:00,region-8,workstation,56
2012-02-03 12:15:00,region-8,atm,17
2012-02-03 12:15:00,region-8,server,258
2012-02-03 12:15:00,region-8,workstation,58
2012-02-03 12:30:00,region-8,atm,17
2012-02-03 12:30:00,region-8,server,260
2012-02-03 12:30:00,region-8,workstation,58
2012-02-03 12:45:00,region-8,atm,17
2012-02-03 12:45:00,region-8,server,265
2012-02-03 12:45:00,region-8,workstation,60
2012-02-03 13:00:00,region-8,atm,19
2012-02-03 13:00:00,region-8,server,273
2012-02-03 13:00:00,region-8,workstation,61
2012-02-03 13:15:00,region-8,atm,19
2012-02-03 13:15:00,region-8,server,285
2012-02-03 13:15:00,region-8,workstation,61
2012-02-03 13:30:00,region-8,atm,19
2012-02-03 13:30:00,region-8,server,291
2012-02-03 13:30:00,region-8,workstation,64
2012-02-03 13:45:00,region-8,atm,19
2012-02-03 13:45:00,region-8,server,295
2012-02-03 13:45:00,region-8,workstation,67
2012-02-03 14:00:00,region-8,atm,19
2012-02-03 14:00:00,region-8,server,302
2012-02-03 14:00:00,region-8,workstation,84
2012-02-03 14:15:00,region-8,atm,19
2012-02-03 14:15:00,region-8,server,309
2012-02-03 14:15:00,region-8,workstation,88
2012-02-03 14:30:00,region-8,atm,20
2012-02-03 14:30:00,region-8,server,320
2012-02-03 14:30:00,region-8,workstation,89
2012-02-03 14:45:00,region-8,atm,20
2012-02-03 14:45:00,region-8,server,326
2012-02-03 14:45:00,region-8,workstation,91
2012-02-03 15:00:00,region-8,atm,20
2012-02-03 15:00:00,region-8,server,336
2012-02-03 15:00:00,region-8,workstation,124
2012-02-03 15:15:00,region-8,atm,20
2012-02-03 15:15:00,region-8,server,340
2012-02-03 15:15:00,region-8,workstation,126
2012-02-03 15:30:00,region-8,atm,21
2012-02-03 15:30:00,region-8,server,344
2012-02-03 15:30:00,region-8,workstation,127
2012-02-03 15:45:00,region-8,atm,21
2012-02-03 15:45:00,region-8,server,354
2012-02-03 15:45:00,region-8,workstation,135
2012-02-03 16:00:00,region-8,atm,22
2012-02-03 16:00:00,region-8,server,356
2012-02-03 16:00:00,region-8,workstation,137
2012-02-03 16:15:00,region-8,atm,22
2012-02-03 16:15:00,region-8,server,366
2012-02-03 16:15:00,region-8,workstation,143
2012-02-03 16:30:00,region-8,atm,22
2012-02-03 16:30:00,region-8,server,380
2012-02-03 16:30:00,region-8,workstation,145
2012-02-03 16:45:00,region-8,atm,22
2012-02-03 16:45:00,region-8,server,389
2012-02-03 16:45:00,region-8,workstation,151
2012-02-03 17:00:00,region-8,atm,22
2012-02-03 17:00:00,region-8,server,393
2012-02-03 17:00:00,region-8,workstation,155
2012-02-03 17:15:00,region-8,atm,22
2012-02-03 17:15:00,region-8,server,402
2012-02-03 17:15:00,region-8,workstation,160
2012-02-03 17:30:00,region-8,atm,23
2012-02-03 17:30:00,region-8,server,412
2012-02-03 17:30:00,region-8,workstation,165
2012-02-03 17:45:00,region-8,atm,23
2012-02-03 17:45:00,region-8,server,417
2012-02-03 17:45:00,region-8,workstation,167
2012-02-03 18:00:00,region-8,atm,24
2012-02-03 18:00:00,region-8,server,421
2012-02-03 18:00:00,region-8,workstation,170
2012-02-03 18:15:00,region-8,atm,26
2012-02-03 18:15:00,region-8,server,429
2012-02-03 18:15:00,region-8,workstation,173
2012-02-03 18:30:00,region-8,atm,26
2012-02-03 18:30:00,region-8,server,436
2012-02-03 18:30:00,region-8,workstation,180
2012-02-03 18:45:00,region-8,atm,26
2012-02-03 18:45:00,region-8,server,445
2012-02-03 18:45:00,region-8,workstation,178
2012-02-03 19:00:00,region-8,atm,28
2012-02-03 19:00:00,region-8,server,450
2012-02-03 19:00:00,region-8,workstation,182
2012-02-03 19:15:00,region-8,atm,29
2012-02-03 19:15:00,region-8,server,458
2012-02-03 19:15:00,region-8,workstation,187
2012-02-03 19:30:00,region-8,atm,29
2012-02-03 19:30:00,region-8,server,468
2012-02-03 19:30:00,region-8,workstation,191
2012-02-03 19:45:00,region-8,atm,29
2012-02-03 19:45:00,region-8,server,477
2012-02-03 19:45:00,region-8,workstation,195
2012-02-03 20:00:00,region-8,atm,31
2012-02-03 20:00:00,region-8,server,477
2012-02-03 20:00:00,region-8,workstation,197
2012-02-03 20:15:00,region-8,atm,31
2012-02-03 20:15:00,region-8,server,487
2012-02-03 20:15:00,region-8,workstation,203
2012-02-03 20:30:00,region-8,atm,33
2012-02-03 20:30:00,region-8,server,494
2012-02-03 20:30:00,region-8,workstation,210
2012-02-03 20:45:00,region-8,atm,33
2012-02-03 20:45:00,region-8,server,504
2012-02-03 20:45:00,region-8,workstation,210
2012-02-03 21:00:00,region-8,atm,33
2012-02-03 21:00:00,region-8,server,513
2012-02-03 21:00:00,region-8,workstation,213
2012-02-03 21:15:00,region-8,atm,34
2012-02-03 21:15:00,region-8,server,516
2012-02-03 21:15:00,region-8,workstation,214
2012-02-03 21:30:00,region-8,atm,34
2012-02-03 21:30:00,region-8,server,531
2012-02-03 21:30:00,region-8,workstation,218
2012-02-03 21:45:00,region-8,atm,34
2012-02-03 21:45:00,region-8,server,539
2012-02-03 21:45:00,region-8,workstation,222
2012-02-03 22:00:00,region-8,atm,35
2012-02-03 22:00:00,region-8,server,555
2012-02-03 22:00:00,region-8,workstation,223
2012-02-03 22:15:00,region-8,atm,35
2012-02-03 22:15:00,region-8,server,562
2012-02-03 22:15:00,region-8,workstation,224
2012-02-03 22:30:00,region-8,atm,35
2012-02-03 22:30:00,region-8,server,570
2012-02-03 22:30:00,region-8,workstation,226
2012-02-03 22:45:00,region-8,atm,35
2012-02-03 22:45:00,region-8,server,575
2012-02-03 22:45:00,region-8,workstation,229
2012-02-03 23:00:00,region-8,atm,36
2012-02-03 23:00:00,region-8,server,584
2012-02-03 23:00:00,region-8,workstation,232
2012-02-03 23:15:00,region-8,atm,38
2012-02-03 23:15:00,region-8,server,587
2012-02-03 23:15:00,region-8,workstation,235
2012-02-03 23:30:00,region-8,atm,38
2012-02-03 23:30:00,region-8,server,595
2012-02-03 23:30:00,region-8,workstation,238
2012-02-03 23:45:00,region-8,atm,39
2012-02-03 23:45:00,region-8,server,607
2012-02-03 23:45:00,region-8,workstation,240
2012-02-04 00:00:00,region-8,atm,40
2012-02-04 00:00:00,region-8,server,614
2012-02-04 00:00:00,region-8,workstation,249
2012-02-04 00:15:00,region-8,atm,41
2012-02-04 00:15:00,region-8,server,626
2012-02-04 00:15:00,region-8,workstation,252
2012-02-04 00:30:00,region-8,atm,42
2012-02-04 00:30:00,region-8,server,641
2012-02-04 00:30:00,region-8,workstation,254
2012-02-04 00:45:00,region-8,atm,43
2012-02-04 00:45:00,region-8,server,655
2012-02-04 00:45:00,region-8,workstation,260
2012-02-04 01:00:00,region-8,atm,45
2012-02-04 01:00:00,region-8,server,663
2012-02-04 01:00:00,region-8,workstation,227
2012-02-04 01:15:00,region-8,atm,47
2012-02-04 01:15:00,region-8,server,673
2012-02-04 01:15:00,region-8,workstation,232
2012-02-04 01:30:00,region-8,atm,49
2012-02-04 01:30:00,region-8,server,688
2012-02-04 01:30:00,region-8,workstation,237
2012-02-04 01:45:00,region-8,atm,51
2012-02-04 01:45:00,region-8,server,708
2012-02-04 01:45:00,region-8,workstation,239
2012-02-04 02:00:00,region-8,atm,51
2012-02-04 02:00:00,region-8,server,716
2012-02-04 02:00:00,region-8,workstation,167
2012-02-04 02:15:00,region-8,atm,51
2012-02-04 02:15:00,region-8,server,723
2012-02-04 02:15:00,region-8,workstation,171
2012-02-04 02:30:00,region-8,atm,51
2012-02-04 02:30:00,region-8,server,733
2012-02-04 02:30:00,region-8,workstation,174
2012-02-04 02:45:00,region-8,atm,50
2012-02-04 02:45:00,region-8,server,742
2012-02-04 02:45:00,region-8,workstation,178
2012-02-04 03:00:00,region-8,atm,51
2012-02-04 03:00:00,region-8,server,755
2012-02-04 03:00:00,region-8,workstation,183
2012-02-04 03:15:00,region-8,atm,51
2012-02-04 03:15:00,region-8,server,762
2012-02-04 03:15:00,region-8,workstation,187
2012-02-04 03:30:00,region-8,atm,51
2012-02-04 03:30:00,region-8,server,769
2012-02-04 03:30:00,region-8,workstation,190
2012-02-04 03:45:00,region-8,atm,49
2012-02-04 03:45:00,region-8,server,774
2012-02-04 03:45:00,region-8,workstation,191
2012-02-04 04:00:00,region-8,atm,50
2012-02-04 04:00:00,region-8,server,786
2012-02-04 04:00:00,region-8,workstation,195
2012-02-04 04:15:00,region-8,atm,50
2012-02-04 04:15:00,region-8,server,799
2012-02-04 04:15:00,region-8,workstation,197
2012-02-04 04:30:00,region-8,atm,50
2012-02-04 04:30:00,region-8,server,806
2012-02-04 04:30:00,region-8,workstation,201
2012-02-04 04:45:00,region-8,atm,50
2012-02-04 04:45:00,region-8,server,814
2012-02-04 04:45:00,region-8,workstation,200
2012-02-04 05:00:00,region-8,atm,50
2012-02-04 05:00:00,region-8,server,830
2012-02-04 05:00:00,region-8,workstation,201
2012-02-04 05:15:00,region-8,atm,50
2012-02-04 05:15:00,region-8,server,837
2012-02-04 05:15:00,region-8,workstation,207
2012-02-04 05:30:00,region-8,atm,51
2012-02-04 05:30:00,region-8,server,845
2012-02-04 05:30:00,region-8,workstation,213
2012-02-04 05:45:00,region-8,atm,52
2012-02-04 05:45:00,region-8,server,848
2012-02-04 05:45:00,region-8,workstation,215
2012-02-04 06:00:00,region-8,atm,55
2012-02-04 06:00:00,region-8,server,868
2012-02-04 06:00:00,region-8,workstation,217
2012-02-04 06:15:00,region-8,atm,57
2012-02-04 06:15:00,region-8,server,876
2012-02-04 06:15:00,region-8,workstation,219
2012-02-04 06:30:00,region-8,atm,58
2012-02-04 06:30:00,region-8,server,892
2012-02-04 06:30:00,region-8,workstation,224
2012-02-04 06:45:00,region-8,atm,59
2012-02-04 06:45:00,region-8,server,896
2012-02-04 06:45:00,region-8,workstation,228
2012-02-04 07:00:00,region-8,atm,62
2012-02-04 07:00:00,region-8,server,910
2012-02-04 07:00:00,region-8,workstation,232
2012-02-04 07:15:00,region-8,atm,62
2012-02-04 07:15:00,region-8,server,917
2012-02-04 07:15:00,region-8,workstation,231
2012-02-04 07:30:00,region-8,atm,63
2012-02-04 07:30:00,region-8,server,928
2012-02-04 07:30:00,region-8,workstation,231
2012-02-04 07:45:00,region-8,atm,65
2012-02-04 07:45:00,region-8,server,935
2012-02-04 07:45:00,region-8,workstation,232
2012-02-04 08:00:00,region-8,atm,66
2012-02-04 08:00:00,region-8,server,946
2012-02-04 08:00:00,region-8,workstation,237
2012-02-02 10:15:00,region-9,server,1
2012-02-02 10:30:00,region-9,server,1
2012-02-02 10:45:00,region-9,server,1
2012-02-02 11:00:00,region-9,server,1
2012-02-02 11:15:00,region-9,server,1
2012-02-02 11:30:00,region-9,server,1
2012-02-02 11:45:00,region-9,server,1
2012-02-02 12:00:00,region-9,server,1
2012-02-02 12:15:00,region-9,server,1
2012-02-02 12:30:00,region-9,server,2
2012-02-02 12:45:00,region-9,server,2
